# Postprocessed results of turbulent pipe flow 
# Reynolds stress transporation term: k 
# ------------------------------------------------------------------
# uTau = 0.0288969 
# nu = 5.26316e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 production	 Turbulent_Transport	 Viscous_Transport	  Pressure_Strain	 Pressure_Transport	 Viscous_Dissipation	 
# ------------------------------------------------------------------
0.204008	0.795992	437.032	-3.89505e-05	 -5.3598e-05	4.61363e-06	9.68734e-06	 -4.16379e-05	  -3.83557e-05	 
0.19931	0.80069	439.612	-3.79133e-05	 -5.29643e-05	4.92719e-06	8.58592e-06	 -4.12648e-05	  -3.89413e-05	 
0.19465	0.80535	442.17	-3.76543e-05	 -5.30025e-05	4.98391e-06	7.48952e-06	 -4.05506e-05	  -3.94732e-05	 
0.190029	0.809971	444.707	-3.80987e-05	 -5.32602e-05	4.70758e-06	6.39523e-06	 -3.96693e-05	  -3.93351e-05	 
0.185448	0.814552	447.222	-3.86444e-05	 -5.36056e-05	4.35729e-06	5.60612e-06	 -3.78228e-05	  -3.86614e-05	 
0.180907	0.819093	449.715	-3.89119e-05	 -5.47508e-05	4.10375e-06	5.60067e-06	 -3.54057e-05	  -3.7999e-05	 
0.176408	0.823592	452.186	-3.82887e-05	 -5.56525e-05	4.01465e-06	6.03004e-06	 -3.36383e-05	  -3.72065e-05	 
0.171949	0.828051	454.634	-3.76319e-05	 -5.76434e-05	4.29442e-06	6.34932e-06	 -3.25965e-05	  -3.66281e-05	 
0.167533	0.832467	457.059	-3.67338e-05	 -6.04657e-05	4.73829e-06	6.25929e-06	 -3.15051e-05	  -3.60723e-05	 
0.163159	0.836841	459.46	-3.66651e-05	 -6.32341e-05	4.68394e-06	6.1656e-06	 -3.03663e-05	  -3.58688e-05	 
0.158829	0.841171	461.838	-3.61222e-05	 -6.48586e-05	4.34582e-06	6.32692e-06	 -2.93474e-05	  -3.56894e-05	 
0.154542	0.845458	464.191	-3.4909e-05	 -6.65023e-05	4.12437e-06	6.49247e-06	 -2.86656e-05	  -3.5961e-05	 
0.1503	0.8497	466.52	-3.35297e-05	 -6.8184e-05	3.85448e-06	6.64478e-06	 -2.87919e-05	  -3.66727e-05	 
0.146102	0.853898	468.825	-3.22216e-05	 -7.07636e-05	3.33753e-06	6.52651e-06	 -2.92827e-05	  -3.78567e-05	 
0.141951	0.85805	471.104	-3.11013e-05	 -7.38414e-05	2.71954e-06	6.73482e-06	 -3.04544e-05	  -3.87518e-05	 
0.137845	0.862155	473.359	-3.00326e-05	 -7.59621e-05	2.18936e-06	7.37334e-06	 -3.1787e-05	  -3.87015e-05	 
0.133786	0.866214	475.587	-2.88636e-05	 -7.69931e-05	1.85445e-06	8.44182e-06	 -3.31739e-05	  -3.90601e-05	 
0.129774	0.870226	477.79	-2.76913e-05	 -7.79464e-05	1.76938e-06	9.43714e-06	 -3.51748e-05	  -3.93262e-05	 
0.125809	0.874191	479.967	-2.68428e-05	 -7.84088e-05	1.81589e-06	1.06899e-05	 -3.70159e-05	  -3.97931e-05	 
0.121893	0.878107	482.117	-2.59577e-05	 -7.79283e-05	2.05274e-06	1.1394e-05	 -3.85059e-05	  -3.98537e-05	 
0.118026	0.881974	484.24	-2.49699e-05	 -7.7744e-05	2.44963e-06	1.20728e-05	 -3.98994e-05	  -4.01734e-05	 
0.114208	0.885792	486.336	-2.40957e-05	 -7.79008e-05	2.90636e-06	1.2135e-05	 -4.07038e-05	  -4.01186e-05	 
0.11044	0.88956	488.405	-2.31333e-05	 -7.78871e-05	3.67784e-06	1.17927e-05	 -4.10308e-05	  -4.0601e-05	 
0.106722	0.893278	490.446	-2.20795e-05	 -7.70017e-05	4.84175e-06	1.12996e-05	 -4.1615e-05	  -4.0254e-05	 
0.103055	0.896945	492.46	-2.11942e-05	 -7.67344e-05	5.38677e-06	1.00955e-05	 -4.30624e-05	  -3.98796e-05	 
0.0994395	0.90056	494.445	-2.00916e-05	 -7.6258e-05	4.93532e-06	8.73755e-06	 -4.52323e-05	  -3.98212e-05	 
0.0958756	0.904124	496.401	-1.9325e-05	 -7.52619e-05	4.17969e-06	7.73303e-06	 -4.70754e-05	  -3.97835e-05	 
0.092364	0.907636	498.329	-1.85179e-05	 -7.33499e-05	3.67689e-06	6.94581e-06	 -4.92332e-05	  -3.96334e-05	 
0.0889052	0.911095	500.229	-1.80254e-05	 -7.16269e-05	3.48286e-06	6.38862e-06	 -5.04297e-05	  -3.91977e-05	 
0.0854995	0.9145	502.098	-1.76105e-05	 -7.014e-05	3.52607e-06	6.07736e-06	 -5.13004e-05	  -3.8334e-05	 
0.0821476	0.917852	503.939	-1.73658e-05	 -6.8553e-05	3.79794e-06	5.92797e-06	 -5.20155e-05	  -3.71456e-05	 
0.0788499	0.92115	505.749	-1.6994e-05	 -6.76706e-05	4.033e-06	5.89067e-06	 -5.28438e-05	  -3.63822e-05	 
0.0756067	0.924393	507.53	-1.6477e-05	 -6.68299e-05	4.18298e-06	5.99701e-06	 -5.32916e-05	  -3.54734e-05	 
0.0724187	0.927581	509.28	-1.57961e-05	 -6.65806e-05	4.20956e-06	6.37952e-06	 -5.39911e-05	  -3.48886e-05	 
0.0692861	0.930714	511	-1.48738e-05	 -6.68228e-05	4.17813e-06	6.90928e-06	 -5.47011e-05	  -3.44824e-05	 
0.0662094	0.933791	512.689	-1.39975e-05	 -6.74507e-05	4.13663e-06	7.33509e-06	 -5.55277e-05	  -3.39699e-05	 
0.0631891	0.936811	514.348	-1.30442e-05	 -6.83317e-05	4.05923e-06	7.56835e-06	 -5.66075e-05	  -3.34274e-05	 
0.0602256	0.939774	515.975	-1.20653e-05	 -6.86006e-05	3.95933e-06	7.50947e-06	 -5.78011e-05	  -3.30486e-05	 
0.0573192	0.942681	517.571	-1.10825e-05	 -6.9047e-05	3.85681e-06	7.29473e-06	 -5.86274e-05	  -3.28949e-05	 
0.0544704	0.94553	519.135	-1.02197e-05	 -7.02157e-05	3.7831e-06	6.85713e-06	 -5.93125e-05	  -3.247e-05	 
0.0516796	0.94832	520.667	-9.44639e-06	 -7.13978e-05	3.74152e-06	6.23443e-06	 -5.97473e-05	  -3.22145e-05	 
0.0489471	0.951053	522.167	-8.72095e-06	 -7.35465e-05	3.81552e-06	5.49579e-06	 -6.02672e-05	  -3.19249e-05	 
0.0462734	0.953727	523.635	-7.98059e-06	 -7.68323e-05	3.99304e-06	4.8288e-06	 -6.05901e-05	  -3.16884e-05	 
0.0436588	0.956341	525.071	-7.28289e-06	 -8.01194e-05	4.27068e-06	4.24736e-06	 -6.12327e-05	  -3.18178e-05	 
0.0411037	0.958896	526.473	-6.46389e-06	 -8.42939e-05	4.70899e-06	3.74649e-06	 -6.21477e-05	  -3.21768e-05	 
0.0386085	0.961392	527.843	-5.77244e-06	 -8.74619e-05	5.31181e-06	3.30451e-06	 -6.32129e-05	  -3.26421e-05	 
0.0361734	0.963827	529.18	-5.11466e-06	 -9.1148e-05	6.08836e-06	2.91072e-06	 -6.46167e-05	  -3.35252e-05	 
0.0337989	0.966201	530.484	-4.54085e-06	 -9.37377e-05	7.05973e-06	2.60077e-06	 -6.55513e-05	  -3.41149e-05	 
0.0314853	0.968515	531.754	-3.99429e-06	 -9.64132e-05	8.2516e-06	2.32997e-06	 -6.67986e-05	  -3.44909e-05	 
0.0292328	0.970767	532.991	-3.53713e-06	 -9.9187e-05	9.66521e-06	2.06567e-06	 -6.75303e-05	  -3.47753e-05	 
0.0270419	0.972958	534.194	-3.08823e-06	 -0.000101194	1.1101e-05	1.74054e-06	 -6.8446e-05	  -3.48314e-05	 
0.0249128	0.975087	535.363	-2.70276e-06	 -0.000103009	1.24646e-05	1.39984e-06	 -6.95144e-05	  -3.50959e-05	 
0.0228459	0.977154	536.498	-2.33479e-06	 -0.00010487	1.34184e-05	1.19071e-06	 -6.99824e-05	  -3.49774e-05	 
0.0208414	0.979159	537.598	-1.99629e-06	 -0.000106932	1.41916e-05	1.10515e-06	 -7.03968e-05	  -3.51076e-05	 
0.0188996	0.9811	538.664	-1.68697e-06	 -0.000108978	1.48507e-05	9.78501e-07	 -7.05816e-05	  -3.51299e-05	 
0.0170209	0.982979	539.696	-1.39616e-06	 -0.000110873	1.56667e-05	7.19737e-07	 -7.09223e-05	  -3.50596e-05	 
0.0152054	0.984795	540.693	-1.13863e-06	 -0.000113634	1.65215e-05	3.94732e-07	 -7.13676e-05	  -3.52272e-05	 
0.0134534	0.986547	541.655	-9.06863e-07	 -0.00011519	1.74892e-05	1.00908e-07	 -7.15474e-05	  -3.51671e-05	 
0.0117653	0.988235	542.581	-7.04082e-07	 -0.000116489	1.8346e-05	9.27605e-08	 -7.19443e-05	  -3.49286e-05	 
0.0101412	0.989859	543.473	-5.27872e-07	 -0.000117197	1.87658e-05	1.16846e-07	 -7.2332e-05	  -3.48112e-05	 
0.00858136	0.991419	544.33	-3.82013e-07	 -0.000117951	1.91069e-05	8.055e-08	 -7.28819e-05	  -3.49064e-05	 
0.00708607	0.992914	545.151	-2.61765e-07	 -0.000118759	1.93019e-05	4.20692e-08	 -7.31309e-05	  -3.49693e-05	 
0.00565552	0.994344	545.936	-1.67382e-07	 -0.000118705	1.94527e-05	1.7706e-08	 -7.36563e-05	  -3.51794e-05	 
0.00428992	0.99571	546.686	-9.69668e-08	 -0.000119328	1.97229e-05	5.90858e-09	 -7.37204e-05	  -3.515e-05	 
0.00298948	0.997011	547.4	-4.71707e-08	 -0.000119339	1.99105e-05	1.38932e-09	 -7.4135e-05	  -3.51015e-05	 
0.0017544	0.998246	548.078	-1.62661e-08	 -0.000120047	2.01854e-05	1.6379e-10	 -7.44762e-05	  -3.50657e-05	 
0.000584873	0.999415	548.72	-1.81321e-09	 -0.000118872	2.05071e-05	2.71373e-12	 -7.38145e-05	  -3.50998e-05	 
