# Postprocessed results of turbulent pipe flow 
# Velocity fluctuations 
# ------------------------------------------------------------------
# uTau = 0.0288969 
# nu = 5.26316e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 urur	 utut	 uzuz	 urut	 uruz	 utuz	 
# ------------------------------------------------------------------
0.0249128	0.975087	535.363	0.0076391	 0.00726238	0.0136814	6.38287e-05	 0.000860435	  0.00192138	 
0.0228459	0.977154	536.498	0.00771493	 0.00732732	0.0134986	5.48051e-05	 0.000806428	  0.00177667	 
0.0208414	0.979159	537.598	0.00777841	 0.00764193	0.0135052	4.68579e-05	 0.000753605	  0.00164808	 
0.0188996	0.9811	538.664	0.00785827	 0.00766019	0.0134251	3.85267e-05	 0.000682755	  0.00153849	 
0.0170209	0.982979	539.696	0.00808989	 0.00785245	0.013396	3.17345e-05	 0.000619241	  0.00139239	 
0.0152054	0.984795	540.693	0.00798064	 0.00786744	0.0136992	2.55905e-05	 0.000557003	  0.00124436	 
0.0134534	0.986547	541.655	0.00809212	 0.00801641	0.0137066	2.02349e-05	 0.000504271	  0.00112987	 
0.0117653	0.988235	542.581	0.00817422	 0.00801634	0.0137761	1.57414e-05	 0.000439572	  0.000977596	 
0.0101412	0.989859	543.473	0.00815266	 0.00798658	0.0138136	1.16846e-05	 0.000390911	  0.000852552	 
0.00858136	0.991419	544.33	0.00823907	 0.00809317	0.0139662	8.42794e-06	 0.000327285	  0.000727871	 
0.00708607	0.992914	545.151	0.00813941	 0.00817998	0.0141595	5.83266e-06	 0.000265946	  0.000613735	 
0.00565552	0.994344	545.936	0.00800619	 0.0081302	0.0141809	3.74757e-06	 0.000217072	  0.000490683	 
0.00428992	0.99571	546.686	0.00832735	 0.00810499	0.0141066	2.14779e-06	 0.000163199	  0.000375333	 
0.00298948	0.997011	547.4	0.00815859	 0.00816841	0.0139946	1.05005e-06	 0.000115161	  0.000261424	 
0.0017544	0.998246	548.078	0.00826715	 0.00828023	0.0141843	3.61342e-07	 6.75752e-05	  0.000150365	 
0.000584873	0.999415	548.72	0.00825483	 0.00818518	0.0140188	4.00343e-08	 2.2268e-05	  5.08591e-05	 
