# Postprocessed results of turbulent pipe flow 
# Velocity fluctuations 
# ------------------------------------------------------------------
# uTau = 0.0264811 
# nu = 2.65252e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 urur	 utut	 uzuz	 urut	 uruz	 utuz	 
# ------------------------------------------------------------------
0.913733743303946	0.0862662566960540	86.0478850975875	1.18004831707859	1.94071454222923	3.85528532968161	1.94070911624970	-0.886909640265489	0.00514760334878119
0.911542290013565	0.0884577099864350	88.2337910143335	1.18087102081800	1.92920454186032	3.82869426881032	1.92919933557486	-0.885332623230358	0.00535622928182067
0.909326227117490	0.0906737728825100	90.4442442408175	1.18141271184989	1.91773917070095	3.80326439127781	1.91773413272168	-0.883705568033200	0.00557072841472381
0.907085691562025	0.0929143084379750	92.6791081773969	1.18169919683378	1.90633217400916	3.77889383588774	1.90632719008457	-0.882029224569346	0.00577918940247057
0.904820821655567	0.0951791783444330	94.9382448657841	1.18175435288118	1.89499393225924	3.75549337570923	1.89498884034441	-0.880304261899003	0.00597375122127547
0.902531757059545	0.0974682429404550	97.2215149980844	1.18159969907880	1.88373181469063	3.73298590524760	1.88372647163838	-0.878532585190752	0.00615202051903620
0.900218638779309	0.0997813612206910	99.5287779258844	1.18125457744281	1.87255491130499	3.71129483462129	1.87254923116150	-0.876716132497099	0.00631425135810920
0.897881609154969	0.102118390845031	101.859891669389	1.18073605493222	1.86147681198284	3.69034392529267	1.86147077220562	-0.874856440020035	0.00646275030042928
0.895520811852185	0.104479188147815	104.214712926609	1.18005942558935	1.85050672097757	3.67006765152789	1.85050036007653	-0.872955232774472	0.00659683699591024
0.893136391852902	0.106863608147098	106.593097082602	1.17923895207557	1.83964933590873	3.65041591509889	1.83964271672706	-0.871014813517109	0.00671167237673823
0.890728495446042	0.109271504553958	108.994898218756	1.17828746506262	1.82890967148356	3.63134506774922	1.82890286568767	-0.869037105562493	0.00680495081876900
0.888297270218144	0.111702729781856	111.419969122129	1.17721610735147	1.81829585297760	3.61280887645715	1.81828895189277	-0.867023023355159	0.00688086201709137
0.885842865043957	0.114157134956043	113.868161294829	1.17603411416548	1.80782079344210	3.59475934537788	1.80781390968465	-0.864973381787222	0.00694256654511553
0.883365430076986	0.116634569923014	116.339324963443	1.17474845701293	1.79749338527169	3.57714923710285	1.79748663023898	-0.862889301523858	0.00698977397324909
0.880865116739994	0.119134883260006	118.833309088517	1.17336520321502	1.78731409571999	3.55993830648908	1.78730755908616	-0.860771051538433	0.00702179206612690
0.878342077715455	0.121657922284545	121.349961374070	1.17188989649559	1.77727761484919	3.54309788377797	1.77727136099572	-0.858618932682563	0.00703872466002924
0.875796466935961	0.124203533064039	123.889128277171	1.17032828138478	1.76737425664828	3.52660720441980	1.76736832780326	-0.856433760118114	0.00704197763124261
0.873228439574594	0.126771560425406	126.450655017539	1.16868730626371	1.75759749831313	3.51044147550414	1.75759192452512	-0.854216162435143	0.00703404579411690
0.870638152035239	0.129361847964761	129.034385587204	1.16697468040304	1.74794389954863	3.49456246377559	1.74793870181042	-0.851965762340201	0.00701857767051025
0.868025761942871	0.131974238057129	131.640162760197	1.16519887526564	1.73840769180371	3.47892525833891	1.73840287989364	-0.849681404753469	0.00699824842017070
0.865391428133783	0.134608571866217	134.267828102299	1.16336710343029	1.72898272534669	3.46349469649603	1.72897830972316	-0.847363539284583	0.00697367747301209
0.862735310645790	0.137264689354210	136.917221980809	1.16148504417314	1.71966715294302	3.44825081350910	1.71966315879001	-0.845016011286497	0.00694574815813132
