# Postprocessed results of turbulent pipe flow 
# Reynolds stress transporation term: k 
# ------------------------------------------------------------------
# uTau = 0.0264811 
# nu = 2.65252e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 production	 Turbulent_Transport	 Viscous_Transport	  Pressure_Strain	 Pressure_Transport	 Viscous_Dissipation	 
# ------------------------------------------------------------------
0.480255	0.519745	518.881	0	 -3.78248e-05	8.49848e-07	4.20773e-05	 -4.41844e-05	  -2.55494e-05	 
0.476386	0.523613	522.743	0	 -3.87001e-05	8.57228e-07	4.20007e-05	 -4.49327e-05	  -2.51427e-05	 
0.472519	0.527481	526.604	0	 -3.91558e-05	8.3544e-07	4.19077e-05	 -4.55849e-05	  -2.4977e-05	 
0.468654	0.531346	530.463	0	 -3.9115e-05	8.08385e-07	4.1486e-05	 -4.5731e-05	  -2.50548e-05	 
0.46479	0.53521	534.32	0	 -3.87107e-05	7.83745e-07	4.04184e-05	 -4.57195e-05	  -2.49586e-05	 
0.460928	0.539072	538.176	0	 -3.77546e-05	7.49675e-07	3.92668e-05	 -4.55089e-05	  -2.45224e-05	 
0.457068	0.542932	542.029	0	 -3.70679e-05	7.17795e-07	3.81801e-05	 -4.5117e-05	  -2.40417e-05	 
0.45321	0.54679	545.881	0	 -3.60326e-05	7.02883e-07	3.73447e-05	 -4.48061e-05	  -2.36495e-05	 
0.449355	0.550645	549.73	0	 -3.48994e-05	7.18038e-07	3.6903e-05	 -4.45683e-05	  -2.3468e-05	 
0.445503	0.554497	553.575	0	 -3.3514e-05	7.52707e-07	3.73233e-05	 -4.36296e-05	  -2.37004e-05	 
0.441653	0.558347	557.418	0	 -3.19625e-05	7.45589e-07	3.76741e-05	 -4.21358e-05	  -2.37661e-05	 
0.437807	0.562193	561.258	0	 -3.00853e-05	7.02591e-07	3.87428e-05	 -4.05835e-05	  -2.36804e-05	 
0.433964	0.566036	565.095	0	 -2.7592e-05	6.49724e-07	4.01629e-05	 -3.92999e-05	  -2.36879e-05	 
0.430125	0.569875	568.927	0	 -2.52616e-05	5.8922e-07	4.14805e-05	 -3.76564e-05	  -2.36165e-05	 
0.42629	0.57371	572.756	0	 -2.316e-05	5.32681e-07	4.23954e-05	 -3.63121e-05	  -2.36788e-05	 
0.422459	0.577541	576.581	0	 -2.16527e-05	5.20945e-07	4.3261e-05	 -3.52507e-05	  -2.38099e-05	 
0.418632	0.581368	580.401	0	 -2.08958e-05	5.5149e-07	4.35947e-05	 -3.50874e-05	  -2.40354e-05	 
0.41481	0.58519	584.217	0	 -2.05287e-05	5.95576e-07	4.37933e-05	 -3.49624e-05	  -2.41561e-05	 
0.410993	0.589007	588.028	0	 -2.05665e-05	6.22058e-07	4.34236e-05	 -3.5156e-05	  -2.40365e-05	 
0.40718	0.59282	591.834	0	 -2.1152e-05	6.49596e-07	4.29247e-05	 -3.51869e-05	  -2.37847e-05	 
0.403373	0.596627	595.635	0	 -2.15615e-05	6.99765e-07	4.25309e-05	 -3.55695e-05	  -2.35049e-05	 
0.399572	0.600429	599.43	0	 -2.19891e-05	7.77101e-07	4.19479e-05	 -3.62611e-05	  -2.34469e-05	 
0.395775	0.604225	603.22	0	 -2.25101e-05	8.46223e-07	4.1929e-05	 -3.73872e-05	  -2.32808e-05	 
0.391985	0.608015	607.004	0	 -2.29603e-05	8.93678e-07	4.20594e-05	 -3.86066e-05	  -2.29682e-05	 
0.388201	0.611799	610.782	0	 -2.32648e-05	9.11923e-07	4.1795e-05	 -3.95651e-05	  -2.28292e-05	 
0.384424	0.615576	614.553	0	 -2.32372e-05	9.24622e-07	4.17834e-05	 -3.98625e-05	  -2.26226e-05	 
0.380653	0.619347	618.318	0	 -2.27465e-05	9.18379e-07	4.13251e-05	 -3.94391e-05	  -2.26352e-05	 
0.376888	0.623112	622.076	0	 -2.21528e-05	8.93119e-07	4.06422e-05	 -3.92527e-05	  -2.25532e-05	 
0.373131	0.626869	625.827	0	 -2.13961e-05	8.33463e-07	4.02057e-05	 -3.97227e-05	  -2.24055e-05	 
0.369381	0.630619	629.571	0	 -2.07022e-05	7.55632e-07	4.01931e-05	 -3.96861e-05	  -2.20626e-05	 
0.365638	0.634362	633.307	0	 -2.00948e-05	6.66833e-07	4.06486e-05	 -3.98163e-05	  -2.16324e-05	 
0.361903	0.638097	637.036	0	 -1.97144e-05	5.98613e-07	4.10701e-05	 -3.93224e-05	  -2.12261e-05	 
0.358176	0.641824	640.757	0	 -1.95188e-05	5.57565e-07	4.1683e-05	 -3.83316e-05	  -2.10496e-05	 
0.354457	0.645543	644.469	0	 -1.96152e-05	5.51998e-07	4.18843e-05	 -3.7417e-05	  -2.08651e-05	 
0.350747	0.649253	648.174	0	 -1.99927e-05	5.71558e-07	4.16377e-05	 -3.65708e-05	  -2.0602e-05	 
0.347045	0.652955	651.87	0	 -2.06315e-05	6.07185e-07	4.08466e-05	 -3.60168e-05	  -2.02338e-05	 
0.343351	0.656649	655.557	0	 -2.15428e-05	6.35789e-07	4.03604e-05	 -3.55372e-05	  -1.97793e-05	 
0.339667	0.660333	659.235	0	 -2.26319e-05	6.48148e-07	3.98817e-05	 -3.52661e-05	  -1.93833e-05	 
0.335992	0.664008	662.904	0	 -2.34925e-05	6.36133e-07	3.95131e-05	 -3.44996e-05	  -1.91282e-05	 
0.332326	0.667674	666.564	0	 -2.4161e-05	6.14627e-07	3.90187e-05	 -3.38332e-05	  -1.91917e-05	 
0.32867	0.67133	670.214	0	 -2.50582e-05	5.90493e-07	3.81713e-05	 -3.35756e-05	  -1.93521e-05	 
0.325024	0.674976	673.854	0	 -2.58436e-05	5.72668e-07	3.71303e-05	 -3.37573e-05	  -1.94949e-05	 
0.321388	0.678612	677.484	0	 -2.6643e-05	5.70111e-07	3.61108e-05	 -3.36464e-05	  -1.95533e-05	 
0.317762	0.682238	681.104	0	 -2.71602e-05	5.73184e-07	3.54917e-05	 -3.32384e-05	  -1.95257e-05	 
0.314146	0.685854	684.713	0	 -2.75185e-05	5.87621e-07	3.56185e-05	 -3.30169e-05	  -1.95749e-05	 
0.310542	0.689458	688.312	0	 -2.78816e-05	6.07773e-07	3.57905e-05	 -3.30056e-05	  -1.97611e-05	 
0.306948	0.693052	691.9	0	 -2.82278e-05	6.16087e-07	3.5923e-05	 -3.28628e-05	  -1.98625e-05	 
0.303365	0.696635	695.477	0	 -2.833e-05	6.04607e-07	3.59139e-05	 -3.28571e-05	  -1.96742e-05	 
0.299794	0.700206	699.042	0	 -2.80535e-05	5.8058e-07	3.60735e-05	 -3.24928e-05	  -1.94113e-05	 
0.296234	0.703766	702.596	0	 -2.79864e-05	5.62447e-07	3.59633e-05	 -3.21073e-05	  -1.92492e-05	 
0.292686	0.707314	706.138	0	 -2.81476e-05	5.63836e-07	3.62125e-05	 -3.20151e-05	  -1.93366e-05	 
0.28915	0.71085	709.669	0	 -2.82992e-05	5.95508e-07	3.65945e-05	 -3.15379e-05	  -1.98179e-05	 
0.285626	0.714374	713.187	0	 -2.86151e-05	6.44299e-07	3.72451e-05	 -3.11904e-05	  -2.04775e-05	 
0.282114	0.717886	716.692	0	 -2.90858e-05	6.8188e-07	3.78419e-05	 -3.1438e-05	  -2.11935e-05	 
0.278615	0.721385	720.186	0	 -2.96731e-05	7.11764e-07	3.86402e-05	 -3.19867e-05	  -2.16038e-05	 
0.275129	0.724871	723.666	0	 -3.02212e-05	7.2647e-07	3.93401e-05	 -3.28414e-05	  -2.20569e-05	 
0.271656	0.728344	727.133	0	 -3.12395e-05	7.20645e-07	3.9886e-05	 -3.41959e-05	  -2.22388e-05	 
0.268196	0.731804	730.587	0	 -3.22224e-05	6.82195e-07	4.01135e-05	 -3.55182e-05	  -2.2557e-05	 
0.264749	0.735251	734.028	0	 -3.3145e-05	6.14759e-07	3.94865e-05	 -3.69944e-05	  -2.31127e-05	 
0.261316	0.738684	737.456	0	 -3.3697e-05	5.45729e-07	3.88589e-05	 -3.82261e-05	  -2.37638e-05	 
0.257897	0.742103	740.869	0	 -3.40777e-05	4.94825e-07	3.84625e-05	 -3.9291e-05	  -2.47264e-05	 
0.254492	0.745508	744.268	0	 -3.42956e-05	4.65061e-07	3.82171e-05	 -4.03038e-05	  -2.55919e-05	 
0.251101	0.748899	747.654	0	 -3.43546e-05	4.59695e-07	3.79275e-05	 -4.16807e-05	  -2.58485e-05	 
0.247725	0.752275	751.024	0	 -3.47432e-05	4.91406e-07	3.81947e-05	 -4.2989e-05	  -2.59056e-05	 
0.244363	0.755637	754.381	0	 -3.46551e-05	5.52071e-07	3.82411e-05	 -4.43079e-05	  -2.60617e-05	 
0.241016	0.758984	757.722	0	 -3.42292e-05	6.17589e-07	3.83639e-05	 -4.44084e-05	  -2.65652e-05	 
0.237684	0.762316	761.048	0	 -3.30888e-05	6.82717e-07	3.94581e-05	 -4.47024e-05	  -2.71112e-05	 
0.234368	0.765632	764.36	0	 -3.20236e-05	7.3061e-07	4.05488e-05	 -4.47035e-05	  -2.77825e-05	 
0.231066	0.768934	767.655	0	 -3.12935e-05	7.59296e-07	4.14629e-05	 -4.53829e-05	  -2.81769e-05	 
0.227781	0.772219	770.936	0	 -3.10505e-05	7.8796e-07	4.21023e-05	 -4.57057e-05	  -2.86372e-05	 
0.224511	0.775489	774.2	0	 -3.0441e-05	8.15909e-07	4.25567e-05	 -4.58343e-05	  -2.90279e-05	 
0.221257	0.778743	777.448	0	 -2.99706e-05	8.46246e-07	4.31425e-05	 -4.54747e-05	  -2.95178e-05	 
0.218019	0.781981	780.681	0	 -2.94255e-05	8.67039e-07	4.37132e-05	 -4.48143e-05	  -2.95945e-05	 
0.214798	0.785202	783.897	0	 -2.90595e-05	8.6625e-07	4.41547e-05	 -4.43286e-05	  -2.97917e-05	 
0.211593	0.788407	787.096	0	 -2.91179e-05	8.56068e-07	4.4494e-05	 -4.40722e-05	  -2.99121e-05	 
0.208405	0.791594	790.278	0	 -2.95731e-05	8.44442e-07	4.44921e-05	 -4.4229e-05	  -3.00387e-05	 
0.205235	0.794765	793.444	0	 -2.97069e-05	8.49319e-07	4.4497e-05	 -4.44234e-05	  -3.0166e-05	 
0.202081	0.797919	796.593	0	 -2.9416e-05	8.54806e-07	4.42855e-05	 -4.34442e-05	  -3.03451e-05	 
0.198945	0.801055	799.724	0	 -2.88866e-05	8.6565e-07	4.37285e-05	 -4.24657e-05	  -3.02858e-05	 
0.195826	0.804174	802.837	0	 -2.82535e-05	8.73823e-07	4.33059e-05	 -4.11488e-05	  -3.04048e-05	 
0.192725	0.807275	805.933	0	 -2.78656e-05	8.80602e-07	4.24937e-05	 -3.98412e-05	  -3.03151e-05	 
0.189641	0.810359	809.011	0	 -2.78531e-05	8.85969e-07	4.17341e-05	 -3.86087e-05	  -3.03613e-05	 
0.186576	0.813424	812.071	0	 -2.83703e-05	8.92495e-07	4.13762e-05	 -3.77123e-05	  -3.02066e-05	 
0.18353	0.81647	815.113	0	 -2.93691e-05	8.97861e-07	4.04561e-05	 -3.67717e-05	  -3.03828e-05	 
0.180501	0.819499	818.136	0	 -3.05955e-05	8.9943e-07	3.95022e-05	 -3.57957e-05	  -3.04853e-05	 
0.177491	0.822509	821.141	0	 -3.2161e-05	8.84728e-07	3.86619e-05	 -3.4694e-05	  -3.05764e-05	 
0.174501	0.825499	824.127	0	 -3.35729e-05	8.56845e-07	3.77998e-05	 -3.39577e-05	  -3.03436e-05	 
0.171529	0.828471	827.094	0	 -3.47955e-05	8.2553e-07	3.68381e-05	 -3.33017e-05	  -3.03693e-05	 
0.168576	0.831424	830.042	0	 -3.5698e-05	8.0311e-07	3.6245e-05	 -3.26415e-05	  -3.04915e-05	 
0.165643	0.834357	832.97	0	 -3.68196e-05	7.96024e-07	3.57925e-05	 -3.1753e-05	  -3.05992e-05	 
0.162729	0.837271	835.879	0	 -3.78953e-05	7.95797e-07	3.55393e-05	 -3.06462e-05	  -3.07415e-05	 
0.159835	0.840165	838.768	0	 -3.89559e-05	7.78742e-07	3.51853e-05	 -2.96021e-05	  -3.096e-05	 
0.156961	0.843039	841.638	0	 -4.02682e-05	7.55263e-07	3.43522e-05	 -2.85869e-05	  -3.10111e-05	 
0.154107	0.845893	844.487	0	 -4.13353e-05	7.2222e-07	3.41342e-05	 -2.7991e-05	  -3.10112e-05	 
0.151273	0.848727	847.316	0	 -4.2639e-05	6.9632e-07	3.42244e-05	 -2.77183e-05	  -3.08821e-05	 
0.148459	0.851541	850.125	0	 -4.33614e-05	6.70032e-07	3.43946e-05	 -2.79675e-05	  -3.08974e-05	 
0.145666	0.854334	852.913	0	 -4.40259e-05	6.53414e-07	3.48407e-05	 -2.84303e-05	  -3.08185e-05	 
0.142894	0.857106	855.681	0	 -4.43001e-05	6.46776e-07	3.53333e-05	 -2.90183e-05	  -3.05828e-05	 
0.140143	0.859857	858.427	0	 -4.45351e-05	6.51343e-07	3.60934e-05	 -2.95296e-05	  -3.05135e-05	 
0.137413	0.862587	861.153	0	 -4.40376e-05	6.69031e-07	3.66627e-05	 -3.00166e-05	  -3.04498e-05	 
0.134704	0.865296	863.857	0	 -4.37284e-05	6.90656e-07	3.71586e-05	 -3.08576e-05	  -3.0627e-05	 
0.132017	0.867984	866.54	0	 -4.32164e-05	7.10007e-07	3.71563e-05	 -3.16265e-05	  -3.06493e-05	 
0.129351	0.870649	869.202	0	 -4.31229e-05	7.18673e-07	3.70699e-05	 -3.28231e-05	  -3.07316e-05	 
0.126706	0.873293	871.842	0	 -4.27275e-05	7.26532e-07	3.66347e-05	 -3.38702e-05	  -3.07648e-05	 
0.124084	0.875916	874.46	0	 -4.2433e-05	7.27621e-07	3.65488e-05	 -3.50933e-05	  -3.08932e-05	 
0.121484	0.878516	877.055	0	 -4.17233e-05	7.50558e-07	3.61118e-05	 -3.58995e-05	  -3.08091e-05	 
0.118906	0.881094	879.629	0	 -4.11632e-05	8.06248e-07	3.58625e-05	 -3.65081e-05	  -3.0945e-05	 
0.11635	0.883649	882.18	0	 -4.05987e-05	8.9907e-07	3.53239e-05	 -3.70637e-05	  -3.11561e-05	 
0.113817	0.886183	884.709	0	 -4.04414e-05	1.02017e-06	3.47103e-05	 -3.67798e-05	  -3.15163e-05	 
0.111307	0.888693	887.215	0	 -4.10316e-05	1.13325e-06	3.38298e-05	 -3.69262e-05	  -3.17804e-05	 
0.108819	0.891181	889.699	0	 -4.15605e-05	1.23836e-06	3.30403e-05	 -3.69014e-05	  -3.23341e-05	 
0.106355	0.893645	892.159	0	 -4.26443e-05	1.31064e-06	3.25549e-05	 -3.67836e-05	  -3.24158e-05	 
0.103914	0.896086	894.597	0	 -4.43812e-05	1.34348e-06	3.24176e-05	 -3.7296e-05	  -3.24608e-05	 
0.101496	0.898504	897.011	0	 -4.58673e-05	1.34483e-06	3.25891e-05	 -3.75855e-05	  -3.23804e-05	 
0.0991009	0.900899	899.401	0	 -4.68342e-05	1.34784e-06	3.27139e-05	 -3.76181e-05	  -3.25288e-05	 
0.0967299	0.90327	901.768	0	 -4.76654e-05	1.34433e-06	3.30067e-05	 -3.72467e-05	  -3.24333e-05	 
0.0943825	0.905617	904.112	0	 -4.80949e-05	1.34932e-06	3.3457e-05	 -3.69303e-05	  -3.2594e-05	 
0.0920591	0.907941	906.431	0	 -4.77533e-05	1.35182e-06	3.33939e-05	 -3.67062e-05	  -3.2363e-05	 
0.0897597	0.91024	908.727	0	 -4.70856e-05	1.35419e-06	3.31882e-05	 -3.6637e-05	  -3.2712e-05	 
0.0874845	0.912516	910.998	0	 -4.67176e-05	1.36612e-06	3.26015e-05	 -3.63739e-05	  -3.27672e-05	 
0.0852336	0.914766	913.246	0	 -4.63853e-05	1.36818e-06	3.22979e-05	 -3.64313e-05	  -3.26987e-05	 
0.0830071	0.916993	915.468	0	 -4.62407e-05	1.37573e-06	3.2041e-05	 -3.65901e-05	  -3.26853e-05	 
0.0808052	0.919195	917.667	0	 -4.64221e-05	1.39158e-06	3.18309e-05	 -3.71446e-05	  -3.2668e-05	 
0.0786281	0.921372	919.84	0	 -4.67976e-05	1.40295e-06	3.17904e-05	 -3.80698e-05	  -3.27113e-05	 
0.0764757	0.923524	921.989	0	 -4.75631e-05	1.41966e-06	3.20684e-05	 -3.93277e-05	  -3.26373e-05	 
0.0743484	0.925652	924.113	0	 -4.82077e-05	1.43873e-06	3.26554e-05	 -4.06446e-05	  -3.26965e-05	 
0.0722462	0.927754	926.211	0	 -4.8738e-05	1.46423e-06	3.30016e-05	 -4.20569e-05	  -3.27498e-05	 
0.0701693	0.929831	928.285	0	 -4.9792e-05	1.48104e-06	3.33171e-05	 -4.35847e-05	  -3.25828e-05	 
0.0681178	0.931882	930.333	0	 -5.03783e-05	1.50065e-06	3.35688e-05	 -4.49666e-05	  -3.26521e-05	 
0.0660917	0.933908	932.356	0	 -5.08251e-05	1.53792e-06	3.34148e-05	 -4.62281e-05	  -3.22711e-05	 
0.0640913	0.935909	934.353	0	 -5.10124e-05	1.56578e-06	3.30754e-05	 -4.76178e-05	  -3.19839e-05	 
0.0621167	0.937883	936.324	0	 -5.07304e-05	1.61893e-06	3.27985e-05	 -4.91301e-05	  -3.16061e-05	 
0.0601679	0.939832	938.27	0	 -5.01512e-05	1.65663e-06	3.28796e-05	 -5.04772e-05	  -3.12505e-05	 
0.0582452	0.941755	940.189	0	 -4.97089e-05	1.6842e-06	3.31091e-05	 -5.19155e-05	  -3.11507e-05	 
0.0563486	0.943651	942.083	0	 -4.9273e-05	1.69402e-06	3.34987e-05	 -5.36807e-05	  -3.07056e-05	 
0.0544782	0.945522	943.95	0	 -4.87283e-05	1.65494e-06	3.37911e-05	 -5.53575e-05	  -3.05362e-05	 
0.0526343	0.947366	945.791	0	 -4.87517e-05	1.59566e-06	3.43161e-05	 -5.67338e-05	  -3.02463e-05	 
0.0508168	0.949183	947.605	0	 -4.87998e-05	1.55795e-06	3.48166e-05	 -5.81569e-05	  -2.98846e-05	 
0.0490259	0.950974	949.393	0	 -4.94611e-05	1.58214e-06	3.52516e-05	 -5.89909e-05	  -2.94158e-05	 
0.0472617	0.952738	951.154	0	 -4.94183e-05	1.65498e-06	3.55783e-05	 -5.92935e-05	  -2.90179e-05	 
0.0455243	0.954476	952.889	0	 -4.96413e-05	1.7742e-06	3.58443e-05	 -5.93882e-05	  -2.88855e-05	 
0.0438139	0.956186	954.596	0	 -4.93892e-05	1.89985e-06	3.5886e-05	 -5.81823e-05	  -2.8531e-05	 
0.0421305	0.957869	956.277	0	 -4.92108e-05	2.04227e-06	3.6007e-05	 -5.72697e-05	  -2.83289e-05	 
0.0404743	0.959526	957.93	0	 -4.84415e-05	2.1664e-06	3.60526e-05	 -5.55099e-05	  -2.80381e-05	 
0.0388453	0.961155	959.557	0	 -4.75518e-05	2.26109e-06	3.62583e-05	 -5.37957e-05	  -2.77428e-05	 
0.0372437	0.962756	961.156	0	 -4.69211e-05	2.35621e-06	3.64971e-05	 -5.21991e-05	  -2.75209e-05	 
0.0356696	0.96433	962.727	0	 -4.614e-05	2.42129e-06	3.68842e-05	 -5.06655e-05	  -2.71958e-05	 
0.034123	0.965877	964.271	0	 -4.54281e-05	2.51679e-06	3.71988e-05	 -4.96385e-05	  -2.69288e-05	 
0.0326041	0.967396	965.788	0	 -4.54295e-05	2.60652e-06	3.75942e-05	 -4.9001e-05	  -2.67032e-05	 
0.0311129	0.968887	967.276	0	 -4.58034e-05	2.73003e-06	3.79743e-05	 -4.88185e-05	  -2.63725e-05	 
0.0296496	0.97035	968.737	0	 -4.6598e-05	2.82247e-06	3.84102e-05	 -4.90184e-05	  -2.61937e-05	 
0.0282143	0.971786	970.17	0	 -4.812e-05	2.94969e-06	3.87019e-05	 -4.95727e-05	  -2.59706e-05	 
0.0268069	0.973193	971.575	0	 -4.92715e-05	3.07562e-06	3.89335e-05	 -5.04619e-05	  -2.57397e-05	 
0.0254278	0.974572	972.952	0	 -5.06512e-05	3.2209e-06	3.92046e-05	 -5.16633e-05	  -2.56275e-05	 
0.0240768	0.975923	974.301	0	 -5.22571e-05	3.38152e-06	3.9486e-05	 -5.28051e-05	  -2.55833e-05	 
0.0227542	0.977246	975.621	0	 -5.34814e-05	3.53128e-06	3.96123e-05	 -5.46675e-05	  -2.54142e-05	 
0.02146	0.97854	976.913	0	 -5.4499e-05	3.69719e-06	3.98748e-05	 -5.61067e-05	  -2.53221e-05	 
0.0201942	0.979806	978.177	0	 -5.49977e-05	3.84804e-06	4.01317e-05	 -5.73914e-05	  -2.52336e-05	 
0.0189571	0.981043	979.412	0	 -5.60119e-05	3.99543e-06	4.03766e-05	 -5.8251e-05	  -2.51248e-05	 
0.0177485	0.982251	980.618	0	 -5.70597e-05	4.14255e-06	4.07013e-05	 -5.90659e-05	  -2.50483e-05	 
0.0165687	0.983431	981.796	0	 -5.79036e-05	4.30212e-06	4.10393e-05	 -5.97237e-05	  -2.50106e-05	 
0.0154177	0.984582	982.945	0	 -5.88985e-05	4.43301e-06	4.16504e-05	 -6.00723e-05	  -2.50645e-05	 
0.0142956	0.985704	984.066	0	 -5.9993e-05	4.61689e-06	4.20042e-05	 -5.9868e-05	  -2.49977e-05	 
0.0132025	0.986798	985.157	0	 -6.08429e-05	4.79621e-06	4.20896e-05	 -6.00296e-05	  -2.47831e-05	 
0.0121383	0.987862	986.219	0	 -6.18996e-05	4.96484e-06	4.21869e-05	 -6.05134e-05	  -2.48557e-05	 
0.0111033	0.988897	987.253	0	 -6.30263e-05	5.12903e-06	4.21922e-05	 -6.10498e-05	  -2.47789e-05	 
0.0100975	0.989903	988.257	0	 -6.38375e-05	5.31578e-06	4.22884e-05	 -6.15451e-05	  -2.47803e-05	 
0.00912087	0.990879	989.232	0	 -6.46862e-05	5.4624e-06	4.25863e-05	 -6.2461e-05	  -2.4782e-05	 
0.00817356	0.991826	990.177	0	 -6.49454e-05	5.60554e-06	4.29178e-05	 -6.30032e-05	  -2.4839e-05	 
0.00725563	0.992744	991.094	0	 -6.5934e-05	5.75908e-06	4.32079e-05	 -6.33398e-05	  -2.48775e-05	 
0.00636712	0.993633	991.981	0	 -6.64247e-05	5.86327e-06	4.35258e-05	 -6.35891e-05	  -2.47518e-05	 
0.00550811	0.994492	992.839	0	 -6.69882e-05	5.95679e-06	4.37544e-05	 -6.39686e-05	  -2.47653e-05	 
0.00467865	0.995321	993.667	0	 -6.75081e-05	6.05742e-06	4.40184e-05	 -6.4292e-05	  -2.46361e-05	 
0.00387879	0.996121	994.465	0	 -6.75573e-05	6.1083e-06	4.43987e-05	 -6.44596e-05	  -2.4589e-05	 
0.0031086	0.996891	995.234	0	 -6.79352e-05	6.18134e-06	4.43981e-05	 -6.44831e-05	  -2.46329e-05	 
0.00236813	0.997632	995.973	0	 -6.82896e-05	6.21166e-06	4.43658e-05	 -6.47739e-05	  -2.46187e-05	 
0.00165743	0.998343	996.683	0	 -6.82353e-05	6.25371e-06	4.46379e-05	 -6.49603e-05	  -2.46857e-05	 
0.000976555	0.999023	997.363	0	 -6.87812e-05	6.28401e-06	4.4461e-05	 -6.49703e-05	  -2.47006e-05	 
0.000325545	0.999674	998.012	0	 -6.84469e-05	6.34814e-06	4.47293e-05	 -6.50019e-05	  -2.45657e-05	 
